0.2962 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.5738 	EXP 	falseButton: fillColor = 'white'
28.5907 	EXP 	trueButton: fillColor = 'white'
28.5907 	EXP 	falseButton: fillColor = 'white'
28.6073 	EXP 	trueButton: fillColor = 'white'
28.6073 	EXP 	falseButton: fillColor = 'white'
28.6240 	EXP 	trueButton: fillColor = 'white'
28.6240 	EXP 	falseButton: fillColor = 'white'
28.6405 	EXP 	trueButton: fillColor = 'white'
28.6405 	EXP 	falseButton: fillColor = 'white'
28.6572 	EXP 	trueButton: fillColor = 'white'
28.6572 	EXP 	falseButton: fillColor = 'white'
28.6742 	EXP 	trueButton: fillColor = 'white'
28.6742 	EXP 	falseButton: fillColor = 'white'
28.6908 	EXP 	trueButton: fillColor = 'white'
28.6908 	EXP 	falseButton: fillColor = 'white'
28.7076 	EXP 	trueButton: fillColor = 'white'
28.7076 	EXP 	falseButton: fillColor = 'white'
28.7240 	EXP 	trueButton: fillColor = 'white'
28.7240 	EXP 	falseButton: fillColor = 'white'
28.7405 	EXP 	trueButton: fillColor = 'white'
28.7405 	EXP 	falseButton: fillColor = 'white'
28.7574 	EXP 	trueButton: fillColor = 'white'
28.7574 	EXP 	falseButton: fillColor = 'white'
28.7738 	EXP 	trueButton: fillColor = 'white'
28.7738 	EXP 	falseButton: fillColor = 'white'
28.7909 	EXP 	trueButton: fillColor = 'white'
28.7909 	EXP 	falseButton: fillColor = 'white'
28.8075 	EXP 	trueButton: fillColor = 'white'
28.8075 	EXP 	falseButton: fillColor = 'white'
28.8241 	EXP 	trueButton: fillColor = 'white'
28.8241 	EXP 	falseButton: fillColor = 'white'
28.8408 	EXP 	trueButton: fillColor = 'white'
28.8408 	EXP 	falseButton: fillColor = 'white'
28.8572 	EXP 	trueButton: fillColor = 'white'
28.8572 	EXP 	falseButton: fillColor = 'white'
28.8736 	EXP 	trueButton: fillColor = 'white'
28.8736 	EXP 	falseButton: fillColor = 'white'
28.8907 	EXP 	trueButton: fillColor = 'white'
28.8907 	EXP 	falseButton: fillColor = 'white'
28.9073 	EXP 	trueButton: fillColor = 'white'
28.9073 	EXP 	falseButton: fillColor = 'white'
28.9239 	EXP 	trueButton: fillColor = 'white'
28.9239 	EXP 	falseButton: fillColor = 'white'
28.9408 	EXP 	trueButton: fillColor = 'white'
28.9408 	EXP 	falseButton: fillColor = 'white'
28.9574 	EXP 	trueButton: fillColor = 'white'
28.9574 	EXP 	falseButton: fillColor = 'white'
28.9740 	EXP 	trueButton: fillColor = 'white'
28.9740 	EXP 	falseButton: fillColor = 'white'
28.9907 	EXP 	trueButton: fillColor = 'white'
28.9907 	EXP 	falseButton: fillColor = 'white'
29.0067 	EXP 	trueButton: fillColor = 'white'
29.0067 	EXP 	falseButton: fillColor = 'white'
29.0239 	EXP 	trueButton: fillColor = 'white'
29.0239 	EXP 	falseButton: fillColor = 'white'
29.0404 	EXP 	trueButton: fillColor = 'white'
29.0404 	EXP 	falseButton: fillColor = 'white'
29.0574 	EXP 	trueButton: fillColor = 'white'
29.0574 	EXP 	falseButton: fillColor = 'white'
29.0740 	EXP 	trueButton: fillColor = 'white'
29.0740 	EXP 	falseButton: fillColor = 'white'
29.0907 	EXP 	trueButton: fillColor = 'white'
29.0907 	EXP 	falseButton: fillColor = 'white'
29.1074 	EXP 	trueButton: fillColor = 'white'
29.1074 	EXP 	falseButton: fillColor = 'white'
29.1240 	EXP 	trueButton: fillColor = 'white'
29.1240 	EXP 	falseButton: fillColor = 'white'
29.1407 	EXP 	trueButton: fillColor = 'white'
29.1407 	EXP 	falseButton: fillColor = 'white'
29.1577 	EXP 	trueButton: fillColor = 'white'
29.1577 	EXP 	falseButton: fillColor = 'white'
29.1742 	EXP 	trueButton: fillColor = 'white'
29.1742 	EXP 	falseButton: fillColor = 'white'
29.1908 	EXP 	trueButton: fillColor = 'white'
29.1908 	EXP 	falseButton: fillColor = 'white'
29.2070 	EXP 	trueButton: fillColor = 'white'
29.2070 	EXP 	falseButton: fillColor = 'white'
29.2231 	EXP 	trueButton: fillColor = 'white'
29.2231 	EXP 	falseButton: fillColor = 'white'
29.2405 	EXP 	trueButton: fillColor = 'white'
29.2405 	EXP 	falseButton: fillColor = 'white'
29.2569 	EXP 	trueButton: fillColor = 'white'
29.2569 	EXP 	falseButton: fillColor = 'white'
29.2740 	EXP 	trueButton: fillColor = 'white'
29.2740 	EXP 	falseButton: fillColor = 'white'
29.2907 	EXP 	trueButton: fillColor = 'white'
29.2907 	EXP 	falseButton: fillColor = 'white'
29.3075 	EXP 	trueButton: fillColor = 'white'
29.3075 	EXP 	falseButton: fillColor = 'white'
29.3242 	EXP 	trueButton: fillColor = 'white'
29.3242 	EXP 	falseButton: fillColor = 'white'
29.3409 	EXP 	trueButton: fillColor = 'white'
29.3409 	EXP 	falseButton: fillColor = 'white'
29.3581 	EXP 	trueButton: fillColor = 'white'
29.3581 	EXP 	falseButton: fillColor = 'white'
29.3750 	EXP 	trueButton: fillColor = 'white'
29.3750 	EXP 	falseButton: fillColor = 'white'
29.3900 	EXP 	trueButton: fillColor = 'white'
29.3900 	EXP 	falseButton: fillColor = 'white'
29.4077 	EXP 	trueButton: fillColor = 'white'
29.4077 	EXP 	falseButton: fillColor = 'white'
29.4244 	EXP 	trueButton: fillColor = 'white'
29.4244 	EXP 	falseButton: fillColor = 'white'
29.4406 	EXP 	trueButton: fillColor = 'white'
29.4406 	EXP 	falseButton: fillColor = 'white'
29.4577 	EXP 	trueButton: fillColor = 'white'
29.4577 	EXP 	falseButton: fillColor = 'white'
29.4736 	EXP 	trueButton: fillColor = 'white'
29.4736 	EXP 	falseButton: fillColor = 'white'
29.4904 	EXP 	trueButton: fillColor = 'white'
29.4904 	EXP 	falseButton: fillColor = 'white'
29.5073 	EXP 	trueButton: fillColor = 'white'
29.5073 	EXP 	falseButton: fillColor = 'white'
29.5237 	EXP 	trueButton: fillColor = 'white'
29.5237 	EXP 	falseButton: fillColor = 'white'
29.5299 	DATA 	Mouse: Left button down, pos=(868,287)
29.5399 	EXP 	trueButton: fillColor = 'white'
29.5399 	EXP 	falseButton: fillColor = 'white'
29.5580 	EXP 	trueButton: fillColor = 'green'
29.5580 	EXP 	senseText: autoDraw = False
29.5580 	EXP 	trueButton: autoDraw = False
29.5580 	EXP 	trueText: autoDraw = False
29.5580 	EXP 	falseButton: autoDraw = False
29.5580 	EXP 	falseText: autoDraw = False
29.5580 	EXP 	sentenceFeedback2: text = 'Correct!'
29.5580 	EXP 	sentenceFeedback2: autoDraw = True
29.6100 	DATA 	Mouse:  Left button up, pos=(868,287)
30.5427 	EXP 	New trial (rep=0, index=4): OrderedDict([('ID', 5), ('sentence', "After final exams are over, we'll be able to take a well-deserved rest.\xa0"), ('CorrectResp', 'correct')])
30.5734 	EXP 	sentenceFeedback2: autoDraw = False
30.5734 	EXP 	sentenceFeedback2: autoDraw = False
30.5734 	EXP 	sentenceFeedback2: text = 'Correct!'
30.5734 	EXP 	sentenceText: text = "After final exams are over, we'll be able to take a well-deserved rest.\xa0"
30.5734 	EXP 	sentenceText: autoDraw = True
30.5734 	EXP 	continue_12: autoDraw = True
30.5734 	EXP 	text_3: autoDraw = True
32.2585 	DATA 	Mouse: Left button down, pos=(751,297)
32.2897 	EXP 	sentenceText: autoDraw = False
32.2897 	EXP 	continue_12: autoDraw = False
32.2897 	EXP 	text_3: autoDraw = False
32.2897 	EXP 	trueButton: fillColor = 'white'
32.2897 	EXP 	falseButton: fillColor = 'white'
32.2897 	EXP 	trueButton: fillColor = 'white (named)'
32.2897 	EXP 	falseButton: fillColor = 'white (named)'
32.2897 	EXP 	trueButton: fillColor = 'white'
32.2897 	EXP 	falseButton: fillColor = 'white'
32.2897 	EXP 	senseText: autoDraw = True
32.2897 	EXP 	trueButton: autoDraw = True
32.2897 	EXP 	trueText: autoDraw = True
32.2897 	EXP 	falseButton: autoDraw = True
32.2897 	EXP 	falseText: autoDraw = True
32.3067 	EXP 	trueButton: fillColor = 'white'
32.3067 	EXP 	falseButton: fillColor = 'white'
32.3235 	EXP 	trueButton: fillColor = 'white'
32.3235 	EXP 	falseButton: fillColor = 'white'
32.3392 	EXP 	trueButton: fillColor = 'white'
32.3392 	EXP 	falseButton: fillColor = 'white'
32.3558 	EXP 	trueButton: fillColor = 'white'
32.3558 	EXP 	falseButton: fillColor = 'white'
32.3566 	DATA 	Mouse:  Left button up, pos=(751,297)
32.3727 	EXP 	trueButton: fillColor = 'white'
32.3727 	EXP 	falseButton: fillColor = 'white'
32.3900 	EXP 	trueButton: fillColor = 'white'
32.3900 	EXP 	falseButton: fillColor = 'white'
32.4067 	EXP 	trueButton: fillColor = 'white'
32.4067 	EXP 	falseButton: fillColor = 'white'
32.4233 	EXP 	trueButton: fillColor = 'white'
32.4233 	EXP 	falseButton: fillColor = 'white'
32.4394 	EXP 	trueButton: fillColor = 'white'
32.4394 	EXP 	falseButton: fillColor = 'white'
32.4566 	EXP 	trueButton: fillColor = 'white'
32.4566 	EXP 	falseButton: fillColor = 'white'
32.4734 	EXP 	trueButton: fillColor = 'white'
32.4734 	EXP 	falseButton: fillColor = 'white'
32.4902 	EXP 	trueButton: fillColor = 'white'
32.4902 	EXP 	falseButton: fillColor = 'white'
32.5067 	EXP 	trueButton: fillColor = 'white'
32.5067 	EXP 	falseButton: fillColor = 'white'
32.5224 	EXP 	trueButton: fillColor = 'white'
32.5224 	EXP 	falseButton: fillColor = 'white'
32.5400 	EXP 	trueButton: fillColor = 'white'
32.5400 	EXP 	falseButton: fillColor = 'white'
32.5566 	EXP 	trueButton: fillColor = 'white'
32.5566 	EXP 	falseButton: fillColor = 'white'
32.5734 	EXP 	trueButton: fillColor = 'white'
32.5734 	EXP 	falseButton: fillColor = 'white'
32.5901 	EXP 	trueButton: fillColor = 'white'
32.5901 	EXP 	falseButton: fillColor = 'white'
32.6068 	EXP 	trueButton: fillColor = 'white'
32.6068 	EXP 	falseButton: fillColor = 'white'
32.6237 	EXP 	trueButton: fillColor = 'white'
32.6237 	EXP 	falseButton: fillColor = 'white'
32.6397 	EXP 	trueButton: fillColor = 'white'
32.6397 	EXP 	falseButton: fillColor = 'white'
32.6567 	EXP 	trueButton: fillColor = 'white'
32.6567 	EXP 	falseButton: fillColor = 'white'
32.6726 	EXP 	trueButton: fillColor = 'white'
32.6726 	EXP 	falseButton: fillColor = 'white'
32.6893 	EXP 	trueButton: fillColor = 'white'
32.6893 	EXP 	falseButton: fillColor = 'white'
32.7058 	EXP 	trueButton: fillColor = 'white'
32.7058 	EXP 	falseButton: fillColor = 'white'
32.7235 	EXP 	trueButton: fillColor = 'white'
32.7235 	EXP 	falseButton: fillColor = 'white'
32.7395 	EXP 	trueButton: fillColor = 'white'
32.7395 	EXP 	falseButton: fillColor = 'white'
32.7564 	EXP 	trueButton: fillColor = 'white'
32.7564 	EXP 	falseButton: fillColor = 'white'
32.7735 	EXP 	trueButton: fillColor = 'white'
32.7735 	EXP 	falseButton: fillColor = 'white'
32.7900 	EXP 	trueButton: fillColor = 'white'
32.7900 	EXP 	falseButton: fillColor = 'white'
32.8067 	EXP 	trueButton: fillColor = 'white'
32.8067 	EXP 	falseButton: fillColor = 'white'
32.8233 	EXP 	trueButton: fillColor = 'white'
32.8233 	EXP 	falseButton: fillColor = 'white'
32.8400 	EXP 	trueButton: fillColor = 'white'
32.8400 	EXP 	falseButton: fillColor = 'white'
32.8562 	EXP 	trueButton: fillColor = 'white'
32.8562 	EXP 	falseButton: fillColor = 'white'
32.8725 	EXP 	trueButton: fillColor = 'white'
32.8725 	EXP 	falseButton: fillColor = 'white'
32.8902 	EXP 	trueButton: fillColor = 'white'
32.8902 	EXP 	falseButton: fillColor = 'white'
32.9064 	EXP 	trueButton: fillColor = 'white'
32.9064 	EXP 	falseButton: fillColor = 'white'
32.9231 	EXP 	trueButton: fillColor = 'white'
32.9231 	EXP 	falseButton: fillColor = 'white'
32.9393 	EXP 	trueButton: fillColor = 'white'
32.9393 	EXP 	falseButton: fillColor = 'white'
32.9413 	DATA 	Mouse: Left button down, pos=(593,286)
32.9564 	EXP 	trueButton: fillColor = 'green'
32.9564 	EXP 	senseText: autoDraw = False
32.9564 	EXP 	trueButton: autoDraw = False
32.9564 	EXP 	trueText: autoDraw = False
32.9564 	EXP 	falseButton: autoDraw = False
32.9564 	EXP 	falseText: autoDraw = False
32.9564 	EXP 	sentenceFeedback2: text = 'Correct!'
32.9564 	EXP 	sentenceFeedback2: autoDraw = True
33.0263 	DATA 	Mouse:  Left button up, pos=(593,286)
33.9426 	EXP 	New trial (rep=0, index=5): OrderedDict([('ID', 6), ('sentence', 'After a hard day at the office, Bill often stops at the club to relax.\xa0'), ('CorrectResp', 'correct')])
33.9741 	EXP 	sentenceFeedback2: autoDraw = False
33.9741 	EXP 	sentenceFeedback2: autoDraw = False
33.9741 	EXP 	sentenceFeedback2: text = 'Correct!'
33.9741 	EXP 	sentenceText: text = 'After a hard day at the office, Bill often stops at the club to relax.\xa0'
33.9741 	EXP 	sentenceText: autoDraw = True
33.9741 	EXP 	continue_12: autoDraw = True
33.9741 	EXP 	text_3: autoDraw = True
35.1279 	DATA 	Mouse: Left button down, pos=(769,316)
35.1735 	EXP 	sentenceText: autoDraw = False
35.1735 	EXP 	continue_12: autoDraw = False
35.1735 	EXP 	text_3: autoDraw = False
35.1735 	EXP 	trueButton: fillColor = 'white'
35.1735 	EXP 	falseButton: fillColor = 'white'
35.1735 	EXP 	trueButton: fillColor = 'white (named)'
35.1735 	EXP 	falseButton: fillColor = 'white (named)'
35.1735 	EXP 	trueButton: fillColor = 'white'
35.1735 	EXP 	falseButton: fillColor = 'white'
35.1735 	EXP 	senseText: autoDraw = True
35.1735 	EXP 	trueButton: autoDraw = True
35.1735 	EXP 	trueText: autoDraw = True
35.1735 	EXP 	falseButton: autoDraw = True
35.1735 	EXP 	falseText: autoDraw = True
35.1913 	EXP 	trueButton: fillColor = 'white'
35.1913 	EXP 	falseButton: fillColor = 'white'
35.2079 	EXP 	trueButton: fillColor = 'white'
35.2079 	EXP 	falseButton: fillColor = 'white'
35.2243 	EXP 	trueButton: fillColor = 'white'
35.2243 	EXP 	falseButton: fillColor = 'white'
35.2409 	EXP 	trueButton: fillColor = 'white'
35.2409 	EXP 	falseButton: fillColor = 'white'
35.2571 	EXP 	trueButton: fillColor = 'white'
35.2571 	EXP 	falseButton: fillColor = 'white'
35.2743 	EXP 	trueButton: fillColor = 'white'
35.2743 	EXP 	falseButton: fillColor = 'white'
35.2759 	DATA 	Mouse:  Left button up, pos=(769,316)
35.2908 	EXP 	trueButton: fillColor = 'white'
35.2908 	EXP 	falseButton: fillColor = 'white'
35.3066 	EXP 	trueButton: fillColor = 'white'
35.3066 	EXP 	falseButton: fillColor = 'white'
35.3236 	EXP 	trueButton: fillColor = 'white'
35.3236 	EXP 	falseButton: fillColor = 'white'
35.3406 	EXP 	trueButton: fillColor = 'white'
35.3406 	EXP 	falseButton: fillColor = 'white'
35.3573 	EXP 	trueButton: fillColor = 'white'
35.3573 	EXP 	falseButton: fillColor = 'white'
35.3740 	EXP 	trueButton: fillColor = 'white'
35.3740 	EXP 	falseButton: fillColor = 'white'
35.3906 	EXP 	trueButton: fillColor = 'white'
35.3906 	EXP 	falseButton: fillColor = 'white'
35.4069 	EXP 	trueButton: fillColor = 'white'
35.4069 	EXP 	falseButton: fillColor = 'white'
35.4240 	EXP 	trueButton: fillColor = 'white'
35.4240 	EXP 	falseButton: fillColor = 'white'
35.4408 	EXP 	trueButton: fillColor = 'white'
35.4408 	EXP 	falseButton: fillColor = 'white'
35.4573 	EXP 	trueButton: fillColor = 'white'
35.4573 	EXP 	falseButton: fillColor = 'white'
35.4739 	EXP 	trueButton: fillColor = 'white'
35.4739 	EXP 	falseButton: fillColor = 'white'
35.4904 	EXP 	trueButton: fillColor = 'white'
35.4904 	EXP 	falseButton: fillColor = 'white'
35.5064 	EXP 	trueButton: fillColor = 'white'
35.5064 	EXP 	falseButton: fillColor = 'white'
35.6081 	EXP 	trueButton: fillColor = 'white'
35.6081 	EXP 	falseButton: fillColor = 'white'
35.6236 	EXP 	trueButton: fillColor = 'white'
35.6236 	EXP 	falseButton: fillColor = 'white'
35.6412 	EXP 	trueButton: fillColor = 'white'
35.6412 	EXP 	falseButton: fillColor = 'white'
35.6568 	EXP 	trueButton: fillColor = 'white'
35.6568 	EXP 	falseButton: fillColor = 'white'
35.6746 	EXP 	trueButton: fillColor = 'white'
35.6746 	EXP 	falseButton: fillColor = 'white'
35.6904 	EXP 	trueButton: fillColor = 'white'
35.6904 	EXP 	falseButton: fillColor = 'white'
35.7061 	EXP 	trueButton: fillColor = 'white'
35.7061 	EXP 	falseButton: fillColor = 'white'
35.7231 	EXP 	trueButton: fillColor = 'white'
35.7231 	EXP 	falseButton: fillColor = 'white'
35.7403 	EXP 	trueButton: fillColor = 'white'
35.7403 	EXP 	falseButton: fillColor = 'white'
35.7428 	DATA 	Mouse: Left button down, pos=(560,306)
35.7739 	EXP 	trueButton: fillColor = 'white'
35.7739 	EXP 	falseButton: fillColor = 'white'
35.7739 	EXP 	senseText: autoDraw = False
35.7739 	EXP 	trueButton: autoDraw = False
35.7739 	EXP 	trueText: autoDraw = False
35.7739 	EXP 	falseButton: autoDraw = False
35.7739 	EXP 	falseText: autoDraw = False
35.7739 	EXP 	sentenceFeedback2: text = 'Incorrect'
35.7739 	EXP 	sentenceFeedback2: autoDraw = True
35.8266 	DATA 	Mouse:  Left button up, pos=(560,306)
36.7588 	EXP 	New trial (rep=0, index=6): OrderedDict([('ID', 7), ('sentence', 'No matter how much we talk to him, he is never going to change.'), ('CorrectResp', 'correct')])
36.7905 	EXP 	sentenceFeedback2: autoDraw = False
36.7905 	EXP 	sentenceFeedback2: text = 'Incorrect'
36.7905 	EXP 	sentenceText: text = 'No matter how much we talk to him, he is never going to change.'
36.7905 	EXP 	sentenceText: autoDraw = True
36.7905 	EXP 	continue_12: autoDraw = True
36.7905 	EXP 	text_3: autoDraw = True
38.0423 	DATA 	Mouse: Left button down, pos=(643,316)
38.0733 	EXP 	sentenceText: autoDraw = False
38.0733 	EXP 	continue_12: autoDraw = False
38.0733 	EXP 	text_3: autoDraw = False
38.0733 	EXP 	trueButton: fillColor = 'white'
38.0733 	EXP 	falseButton: fillColor = 'white'
38.0733 	EXP 	trueButton: fillColor = 'white (named)'
38.0733 	EXP 	falseButton: fillColor = 'white (named)'
38.0733 	EXP 	trueButton: fillColor = 'white'
38.0733 	EXP 	falseButton: fillColor = 'white'
38.0733 	EXP 	senseText: autoDraw = True
38.0733 	EXP 	trueButton: autoDraw = True
38.0733 	EXP 	trueText: autoDraw = True
38.0733 	EXP 	falseButton: autoDraw = True
38.0733 	EXP 	falseText: autoDraw = True
38.0907 	EXP 	trueButton: fillColor = 'white'
38.0907 	EXP 	falseButton: fillColor = 'white'
38.1071 	EXP 	trueButton: fillColor = 'white'
38.1071 	EXP 	falseButton: fillColor = 'white'
38.1242 	EXP 	trueButton: fillColor = 'white'
38.1242 	EXP 	falseButton: fillColor = 'white'
38.1293 	DATA 	Mouse:  Left button up, pos=(643,316)
38.1413 	EXP 	trueButton: fillColor = 'white'
38.1413 	EXP 	falseButton: fillColor = 'white'
38.1573 	EXP 	trueButton: fillColor = 'white'
38.1573 	EXP 	falseButton: fillColor = 'white'
38.1741 	EXP 	trueButton: fillColor = 'white'
38.1741 	EXP 	falseButton: fillColor = 'white'
38.1908 	EXP 	trueButton: fillColor = 'white'
38.1908 	EXP 	falseButton: fillColor = 'white'
38.2075 	EXP 	trueButton: fillColor = 'white'
38.2075 	EXP 	falseButton: fillColor = 'white'
38.2240 	EXP 	trueButton: fillColor = 'white'
38.2240 	EXP 	falseButton: fillColor = 'white'
38.2405 	EXP 	trueButton: fillColor = 'white'
38.2405 	EXP 	falseButton: fillColor = 'white'
38.2568 	EXP 	trueButton: fillColor = 'white'
38.2568 	EXP 	falseButton: fillColor = 'white'
38.2740 	EXP 	trueButton: fillColor = 'white'
38.2740 	EXP 	falseButton: fillColor = 'white'
38.2906 	EXP 	trueButton: fillColor = 'white'
38.2906 	EXP 	falseButton: fillColor = 'white'
38.3072 	EXP 	trueButton: fillColor = 'white'
38.3072 	EXP 	falseButton: fillColor = 'white'
38.3238 	EXP 	trueButton: fillColor = 'white'
38.3238 	EXP 	falseButton: fillColor = 'white'
38.3401 	EXP 	trueButton: fillColor = 'white'
38.3401 	EXP 	falseButton: fillColor = 'white'
38.3573 	EXP 	trueButton: fillColor = 'white'
38.3573 	EXP 	falseButton: fillColor = 'white'
38.3737 	EXP 	trueButton: fillColor = 'white'
38.3737 	EXP 	falseButton: fillColor = 'white'
38.3904 	EXP 	trueButton: fillColor = 'white'
38.3904 	EXP 	falseButton: fillColor = 'white'
38.4070 	EXP 	trueButton: fillColor = 'white'
38.4070 	EXP 	falseButton: fillColor = 'white'
38.4242 	EXP 	trueButton: fillColor = 'white'
38.4242 	EXP 	falseButton: fillColor = 'white'
38.4408 	EXP 	trueButton: fillColor = 'white'
38.4408 	EXP 	falseButton: fillColor = 'white'
38.4574 	EXP 	trueButton: fillColor = 'white'
38.4574 	EXP 	falseButton: fillColor = 'white'
38.4737 	EXP 	trueButton: fillColor = 'white'
38.4737 	EXP 	falseButton: fillColor = 'white'
38.4903 	EXP 	trueButton: fillColor = 'white'
38.4903 	EXP 	falseButton: fillColor = 'white'
38.5069 	EXP 	trueButton: fillColor = 'white'
38.5069 	EXP 	falseButton: fillColor = 'white'
38.5237 	EXP 	trueButton: fillColor = 'white'
38.5237 	EXP 	falseButton: fillColor = 'white'
38.5405 	EXP 	trueButton: fillColor = 'white'
38.5405 	EXP 	falseButton: fillColor = 'white'
38.5563 	EXP 	trueButton: fillColor = 'white'
38.5563 	EXP 	falseButton: fillColor = 'white'
38.5733 	EXP 	trueButton: fillColor = 'white'
38.5733 	EXP 	falseButton: fillColor = 'white'
38.5903 	EXP 	trueButton: fillColor = 'white'
38.5903 	EXP 	falseButton: fillColor = 'white'
38.6073 	EXP 	trueButton: fillColor = 'white'
38.6073 	EXP 	falseButton: fillColor = 'white'
38.6235 	EXP 	trueButton: fillColor = 'white'
38.6235 	EXP 	falseButton: fillColor = 'white'
38.6402 	EXP 	trueButton: fillColor = 'white'
38.6402 	EXP 	falseButton: fillColor = 'white'
38.6574 	EXP 	trueButton: fillColor = 'white'
38.6574 	EXP 	falseButton: fillColor = 'white'
38.6738 	EXP 	trueButton: fillColor = 'white'
38.6738 	EXP 	falseButton: fillColor = 'white'
38.6901 	EXP 	trueButton: fillColor = 'white'
38.6901 	EXP 	falseButton: fillColor = 'white'
38.7059 	EXP 	trueButton: fillColor = 'white'
38.7059 	EXP 	falseButton: fillColor = 'white'
38.7232 	EXP 	trueButton: fillColor = 'white'
38.7232 	EXP 	falseButton: fillColor = 'white'
38.7397 	EXP 	trueButton: fillColor = 'white'
38.7397 	EXP 	falseButton: fillColor = 'white'
38.7405 	DATA 	Mouse: Left button down, pos=(579,293)
38.7569 	EXP 	trueButton: fillColor = 'green'
38.7569 	EXP 	senseText: autoDraw = False
38.7569 	EXP 	trueButton: autoDraw = False
38.7569 	EXP 	trueText: autoDraw = False
38.7569 	EXP 	falseButton: autoDraw = False
38.7569 	EXP 	falseText: autoDraw = False
38.7569 	EXP 	sentenceFeedback2: text = 'Correct!'
38.7569 	EXP 	sentenceFeedback2: autoDraw = True
38.8588 	DATA 	Mouse:  Left button up, pos=(579,293)
39.7425 	EXP 	New trial (rep=0, index=7): OrderedDict([('ID', 8), ('sentence', "The prosecutor's dish was lost because it was not based on fact.\xa0"), ('CorrectResp', 'incorrect')])
39.7733 	EXP 	sentenceFeedback2: autoDraw = False
39.7733 	EXP 	sentenceFeedback2: autoDraw = False
39.7733 	EXP 	sentenceFeedback2: text = 'Correct!'
39.7733 	EXP 	sentenceText: text = "The prosecutor's dish was lost because it was not based on fact.\xa0"
39.7733 	EXP 	sentenceText: autoDraw = True
39.7733 	EXP 	continue_12: autoDraw = True
39.7733 	EXP 	text_3: autoDraw = True
40.8745 	DATA 	Mouse: Left button down, pos=(636,304)
40.8906 	EXP 	sentenceText: autoDraw = False
40.8906 	EXP 	continue_12: autoDraw = False
40.8906 	EXP 	text_3: autoDraw = False
40.8906 	EXP 	trueButton: fillColor = 'white'
40.8906 	EXP 	falseButton: fillColor = 'white'
40.8906 	EXP 	trueButton: fillColor = 'white (named)'
40.8906 	EXP 	falseButton: fillColor = 'white (named)'
40.8906 	EXP 	trueButton: fillColor = 'white'
40.8906 	EXP 	falseButton: fillColor = 'white'
40.8906 	EXP 	senseText: autoDraw = True
40.8906 	EXP 	trueButton: autoDraw = True
40.8906 	EXP 	trueText: autoDraw = True
40.8906 	EXP 	falseButton: autoDraw = True
40.8906 	EXP 	falseText: autoDraw = True
40.9063 	EXP 	trueButton: fillColor = 'white'
40.9063 	EXP 	falseButton: fillColor = 'white'
40.9239 	EXP 	trueButton: fillColor = 'white'
40.9239 	EXP 	falseButton: fillColor = 'white'
40.9412 	EXP 	trueButton: fillColor = 'white'
40.9412 	EXP 	falseButton: fillColor = 'white'
40.9573 	EXP 	trueButton: fillColor = 'white'
40.9573 	EXP 	falseButton: fillColor = 'white'
40.9746 	EXP 	trueButton: fillColor = 'white'
40.9746 	EXP 	falseButton: fillColor = 'white'
40.9896 	EXP 	trueButton: fillColor = 'white'
40.9896 	EXP 	falseButton: fillColor = 'white'
40.9916 	DATA 	Mouse:  Left button up, pos=(636,304)
41.0070 	EXP 	trueButton: fillColor = 'white'
41.0070 	EXP 	falseButton: fillColor = 'white'
41.0236 	EXP 	trueButton: fillColor = 'white'
41.0236 	EXP 	falseButton: fillColor = 'white'
41.0404 	EXP 	trueButton: fillColor = 'white'
41.0404 	EXP 	falseButton: fillColor = 'white'
41.0569 	EXP 	trueButton: fillColor = 'white'
41.0569 	EXP 	falseButton: fillColor = 'white'
41.0740 	EXP 	trueButton: fillColor = 'white'
41.0740 	EXP 	falseButton: fillColor = 'white'
41.0900 	EXP 	trueButton: fillColor = 'white'
41.0900 	EXP 	falseButton: fillColor = 'white'
41.1072 	EXP 	trueButton: fillColor = 'white'
41.1072 	EXP 	falseButton: fillColor = 'white'
41.1236 	EXP 	trueButton: fillColor = 'white'
41.1236 	EXP 	falseButton: fillColor = 'white'
41.1405 	EXP 	trueButton: fillColor = 'white'
41.1405 	EXP 	falseButton: fillColor = 'white'
41.1572 	EXP 	trueButton: fillColor = 'white'
41.1572 	EXP 	falseButton: fillColor = 'white'
41.1739 	EXP 	trueButton: fillColor = 'white'
41.1739 	EXP 	falseButton: fillColor = 'white'
41.1907 	EXP 	trueButton: fillColor = 'white'
41.1907 	EXP 	falseButton: fillColor = 'white'
41.2075 	EXP 	trueButton: fillColor = 'white'
41.2075 	EXP 	falseButton: fillColor = 'white'
41.2243 	EXP 	trueButton: fillColor = 'white'
41.2243 	EXP 	falseButton: fillColor = 'white'
41.2408 	EXP 	trueButton: fillColor = 'white'
41.2408 	EXP 	falseButton: fillColor = 'white'
41.2571 	EXP 	trueButton: fillColor = 'white'
41.2571 	EXP 	falseButton: fillColor = 'white'
41.2735 	EXP 	trueButton: fillColor = 'white'
41.2735 	EXP 	falseButton: fillColor = 'white'
41.2901 	EXP 	trueButton: fillColor = 'white'
41.2901 	EXP 	falseButton: fillColor = 'white'
41.3065 	EXP 	trueButton: fillColor = 'white'
41.3065 	EXP 	falseButton: fillColor = 'white'
41.3234 	EXP 	trueButton: fillColor = 'white'
41.3234 	EXP 	falseButton: fillColor = 'white'
